,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
64,0.7163605005388741,0.5421560859423104,0.45699561984334736,0.7834195337893207,0.7652170634146376,0.020466778283903975,0.12473554074475401,0.7793146737084662,0.06512310914072916,-0.17168790325715966,0.44923068204401284,0.27306563417052065,0.3987912438015948,0.5019762511726893,-0.464002825576314,0.7397078259394181,0.3718106993055774,0.033040525437348034,-0.21645247677342416,0.5592230296690845,0.24129055925203968,-0.151175149386092,-0.06180405657422283,0.24968263621496567,0.05677172309870915,-0.029428933668477653,0.4235140430858666,0.6714737627385952,0.44034245498266644,0.508356656822714,-0.27248359712847336,0.6435016848588482,-0.3478240382412625,0.674428589548356,0.38183255953971873,-0.15986397064630187,0.534108415392957,0.5830062848452419,0.629563770274481,-0.369925308876204,0.717803981949743,0.5215350264364814,-0.44572512591862345,0.16295008479562223,-0.5313091086380992,0.6716603717725235,0.7502725059097733,0.1331139392916385,-0.4176028439419259,0.47426340289430735,0.8689628806486049,0.4744169562519954,-0.3246613462359633,0.43633107341923005,-0.3512575762722867,-0.4790439233300101,0.08585219447270087,-0.1884697861760969,0.6996467924460936,0.5569113643439756,0.8461168768529359,0.6601228282116051,0.5687309662511937,0.3647396123604032,1.0,-0.08467491970196539,-0.26064316247486974,0.6533259678100615,0.5391345240726841,-0.2764552665652231,-0.10743509362931891,0.297754822002414,0.687382717245387,0.4518065291742901,0.6684472643261136,0.16244099586777472,0.17011334676497003,0.47337481651573343,-0.07422663034297394
65,-0.17788921420460646,-0.41201675971424456,-0.35757333243210465,-0.18977836866726716,-0.2729773431309317,-0.3715778319692189,0.6143917631909794,-0.19399818744351904,-0.5056070694229868,0.14542772041777807,-0.34297766567161525,-0.4411554499962318,-0.5320172208674148,-0.3871233600849664,0.7130277184057631,-0.19725630577635167,0.14661125655770102,0.7539855992163692,0.4690486262671225,-0.5894662766445364,-0.5080982944169832,0.43353810513975966,0.07310625432760043,-0.5292455475607571,0.5941554152892629,0.08515846720680131,-0.40309429472745095,-0.12602080031012397,-0.4749439840709946,-0.32901229001187704,0.35802746519493,-0.20047872914233444,0.7450722617594516,-0.25802991365215666,-0.4830262181073448,0.4718383310526808,-0.3928559106716205,-0.4365870082065144,-0.09417981934117159,0.08156702248023273,-0.2254950891778249,-0.30423368596260913,0.6219464963893331,0.07092572392019691,0.533595992086349,-0.1689625790127578,-0.2291913656167146,0.5501850186343639,0.22373081182977472,0.001641180552009014,-0.2071409790225831,-0.31276855071583665,0.15321311242886604,-0.33985792455509634,0.670026746334544,0.7755757295843879,-0.4718944732936279,-0.3871227932835204,-0.2780579336658173,-0.4603258053860515,-0.045735605970623094,-0.35655170569387007,-0.21108257880519776,-0.31742341267592344,-0.08467491970196539,1.0,0.6190365350298274,-0.2785702911332011,-0.23370204701250596,-0.09947829796514784,0.25279108764051794,-0.3872075311999179,-0.14161225922057974,-0.403334474735386,-0.2902456953271484,0.3239469745981305,-0.3255154820580757,0.32724253808072956,0.3764123923449403
66,-0.5929337480884915,-0.5673860585224195,-0.5830493080491801,-0.4961078714521996,-0.3612273421860981,-0.1799446489018135,0.3339867465438664,-0.5242687902074019,-0.18592896513098678,0.22596876433177693,-0.183597039842319,-0.4972598508174553,-0.4932531690726456,-0.015807095703767482,0.6049531020621252,-0.5652514243288307,0.07726314212762364,0.5086114304516722,0.6387624933744857,-0.397864156617312,-0.3263684171876333,0.28881144180368,-0.11126976078089035,-0.030554669412862,0.6570026535430132,0.2517635388025956,-0.5382953252583591,-0.20871571102622832,-0.2922390200880087,-0.5031092346709749,0.4072731179904805,-0.320432384779894,0.5144009403212888,-0.4395706453877002,-0.6499607727027032,0.27987477743266753,-0.0541157200215483,-0.18414635191912665,-0.09693987669848325,0.4100295266719638,-0.5278930167045197,-0.550096696139661,0.572893112360551,0.07159419725876293,0.7411514759877135,-0.3276453547617133,-0.4319508618208254,0.458489522278109,0.5578864715457073,0.1587756169524014,-0.08641165252466232,-0.43103816282346497,0.4067197171683822,-0.38202301658784066,0.7162636999832751,0.7242393681341827,-0.09403594832764628,0.1330919470260724,-0.30397121234009594,-0.3945679254214838,-0.2513193532503393,-0.15709818470400294,-0.3233987994708931,-0.4894399606412181,-0.26064316247486974,0.6190365350298274,0.9999999999999999,-0.1563988143277728,-0.21507205863837453,0.34061343643396735,0.4072581759220848,-0.4171862696661568,-0.26870758055604305,-0.01424515212712385,0.022000459270924422,0.3462387255750382,0.000863413590314277,0.30434748528761224,0.19636971848200535
67,0.3643345362181103,0.4242693799792153,0.3611700858654048,0.4506809035256216,0.5240386352598232,0.46066878336197004,-0.022375985907333362,0.4990019068930749,0.26580835684153625,-0.13287138067357818,0.48707493383853817,0.24883832752035495,0.37684412446522586,0.592803970316267,-0.43580183467738065,0.44664814467292824,0.2956738774530433,-0.1170780982479025,-0.17540398119689882,0.5842189537964022,0.5169644889212693,0.0987361268667265,-0.07293248635470784,0.35326588561846006,0.026255481254736757,0.16698969051973434,0.3478893797951128,0.49870172613892483,0.43470225405683594,0.4540477213207602,0.024111976509827993,0.5327949544988172,-0.20946850120228167,0.5365677160088187,0.30011161506737927,-0.1284049162315748,0.5677279276687962,0.7197251240464587,0.466654051775343,-0.055783944116037265,0.5118068576701568,0.3586354096555552,-0.11700265327666814,0.34764584824355693,-0.16269180247584902,0.4850626261295511,0.5416326247949016,0.13917017360642636,-0.20482329761366258,0.4514954128272797,0.6904619704189048,0.6094127809668214,-0.13205138630786828,0.5739018449489539,-0.331867986763704,-0.434440187760055,0.31626055663511043,0.20162252367334865,0.6196088676161713,0.5255295200601171,0.6334691514065215,0.5959570289165323,0.412350587628729,0.28622478834759635,0.6533259678100615,-0.2785702911332011,-0.1563988143277728,0.9999999999999998,0.45354155951939035,-0.0017731295875613728,0.0337191219850872,0.46152694790403515,0.804068109875027,0.5575255457418875,0.6154943205416054,0.11778555007220881,0.355646419966578,0.6047685675117412,-0.12905646881748356
68,0.3505616789978716,0.4652099851716014,0.3481428990006231,0.4063176630742362,0.26870835823864736,0.2799317638782227,-0.04648608809000088,0.4526108107677278,0.5389346752928919,-0.42510067962789044,0.5386251894910503,0.4271822996552219,0.6309404437749974,0.3957352482857335,-0.4930253703395251,0.3925740031108764,-0.09768228444549032,0.00640259236283558,-0.3066063268987733,0.6235514622610924,0.5266131337730512,0.07228187317698198,0.24762903584858753,0.5077581444369614,-0.1563519901920707,0.16925389216717013,0.46499992031065673,0.7970317569054097,0.26993917300549186,0.4631978344746257,-0.2107022770217195,0.7170753470599547,-0.34947544513112305,0.6793645869834454,0.6298871666539774,-0.21563805912414358,0.40463745268328644,0.42811956518609806,0.5610702713581643,-0.11469614549354068,0.43346333198129383,0.5386445662704828,-0.22288932943354722,0.05879779204693192,-0.17175899963918972,0.657395696110087,0.3655607363247091,0.25621802071732613,-0.19554547914499176,0.17244528760169064,0.5691551763794944,0.3724059759330163,0.2084596017938204,0.18791396819044737,-0.44044543316966345,-0.5251558471466868,0.28994462950321753,0.2584304300309358,0.4575903119987692,0.40673367612038236,0.4954889378661562,0.44869517464822284,0.5789778545858861,0.32608250784160364,0.5391345240726841,-0.23370204701250596,-0.21507205863837453,0.45354155951939035,0.9999999999999998,-0.03547717899480296,-0.13001671612282228,0.5537101904145606,0.5833414882506821,0.501284111576182,0.5251461874204231,0.09071674247474182,0.2523986369154906,0.048008845709477055,0.09082551842601139
69,-0.5991544882896838,-0.2981948507672165,-0.4670776109390422,-0.4937851183020572,-0.31206100687815197,0.2507598860399882,-0.2670524822433298,-0.5407131723045318,0.1155223340331335,0.11458507297459875,0.14580400073160127,-0.0522076232691977,0.06496964469402489,0.3929151167914975,0.05932785199798862,-0.5981494309842577,-0.03731034946793166,-0.16307485564974522,0.18566794256964791,0.08587629970082211,0.05915975968920417,0.0619657931445835,0.006923806545775735,0.3220464242283383,0.08050144365111733,0.46835355270622125,-0.35468238944088015,-0.1631694374981254,-0.09293781746477237,-0.4155426662890611,-0.0425060147606966,-0.0655607299851575,-0.14374922840430004,-0.21271728017102154,-0.357334001553002,-0.18750852714670496,0.17970902561767055,0.031106799732808277,-0.2116901119233292,0.5906415001728489,-0.5137777493213482,-0.4224577106341336,0.13793937877872098,-0.25543264385570197,0.2616980550336081,-0.37340362891905876,-0.4109636656693576,-0.0282023592611087,0.470568983704285,0.17499585728496625,-0.026064800971391966,-0.39691154152479813,0.5537436854175347,-0.3259727112420896,0.05299630705573832,0.08577641185183615,0.4269569758934191,0.4829573346693683,-0.21547032812721167,-0.1961641438359769,-0.3618593263407963,-0.024710323059551786,-0.2889526198242627,-0.4505137154333232,-0.2764552665652231,-0.09947829796514784,0.34061343643396735,-0.0017731295875613728,-0.03547717899480296,1.0000000000000004,0.21837620187329432,-0.20998885593177774,-0.30934489723538316,0.29660880102831566,0.1841252004038092,0.02135570747591642,0.21685535622126773,-0.15223045134029345,-0.013211138384075394
70,-0.27655633542779023,-0.3832279465339756,-0.107200564102639,-0.30701643482531304,-0.048362907215232065,0.28872090223676383,0.26606955453864956,-0.27114779931152655,-0.015358907436092917,0.5571077370654742,0.0036383858417373682,-0.026222138523986915,-0.2559389808818133,0.23721564590368827,0.49384068718133567,-0.19235987632305895,0.7117962285643832,0.18835528066452634,0.6474669488428426,0.06790075964698306,0.17288515233024815,0.4777150917199533,0.14053180538106524,0.04278012440503742,0.7538206301291558,0.4233096474906163,-0.059865174199012605,-0.011976693696757579,0.33886205729453667,-0.06583565274621983,0.3208279364894524,-0.2519757959585516,0.5215546710405097,-0.19191424778004684,-0.16487164172727442,0.1856257112840014,0.2605169741762089,0.31419970279859655,-0.2902688043410717,0.19163370282048764,-0.2327168179653727,-0.02885622172264979,0.496816981679268,0.395510577149216,0.5314629775267379,-0.11880747774757494,0.024053897826948112,0.10395341104624001,0.4371952819944054,0.256784527660616,0.18705695809654088,0.15146957142684014,0.03429340189557495,0.15262058678744317,0.42056801803569843,0.5194871723135467,0.3124188106647152,-0.1042610099324579,0.3127291006938109,0.33849984701606584,-0.1436037371300054,0.27044730996172683,-0.14262556528167858,-0.01645759335632979,-0.10743509362931891,0.25279108764051794,0.4072581759220848,0.0337191219850872,-0.13001671612282228,0.21837620187329432,0.9999999999999999,0.07220625895770882,0.031733129960594963,0.41559569648501726,0.3784186330140844,-0.014789343516392162,0.3764584684926614,0.3250580431172936,0.3290086340921521
71,0.45304562825991557,0.5100373553672004,0.5300663765883276,0.3414958926067111,0.40558767121568406,0.48825620757453936,0.11224697259972571,0.47025216917719204,0.44006480505222934,0.039272306698540094,0.4118747156632303,0.5757767055438123,0.4582252116143104,0.1754706052699483,-0.25345601103860815,0.5041651061111081,0.18735864950677694,-0.19191578805882492,-0.21140488568013804,0.5244571835350313,0.7922257692351319,0.2175024975000731,0.19611041855804845,0.29082365308711233,-0.12282812065189463,0.012397464142577141,0.6006400911020093,0.46881977879287395,0.5168477818677966,0.624754847287453,0.12542928481620774,0.3698156030314358,-0.0944924203377766,0.48823302022812154,0.6254984122624294,0.12765924233237902,0.5029739772736003,0.4630716112630371,0.4780642942808766,-0.12004713532767242,0.4861912040520502,0.5927640308843981,-0.05158948648779749,0.47003207403045366,-0.073704662154221,0.5787297527581434,0.4024202579820896,-0.03450819725278098,-0.044382147137266736,0.21893171922844856,0.3291987052104318,0.7108496803375891,-0.13287569281020106,0.6434664545125022,-0.376562119016826,-0.3860057766559548,0.30763212448807487,-0.026031760108225166,0.5558162892680468,0.6165500559390782,0.33708050318017313,0.46543902040360163,0.5194330461445705,0.6026901910760796,0.297754822002414,-0.3872075311999179,-0.4171862696661568,0.46152694790403515,0.5537101904145606,-0.20998885593177774,0.07220625895770882,1.0,0.6378205866235327,0.41542997899735923,0.2775405148407113,0.12410299422274285,0.34579610467994226,0.15829963633008393,0.2939325276224718
72,0.5974503487727452,0.5449634969583863,0.6301952901346289,0.6112959899024042,0.5415559890680979,0.34266154836974305,0.17873170620732015,0.7185187004914866,0.3338129659120269,-0.1722084407912039,0.44752899598211116,0.4536423000629368,0.49804991681369604,0.3430349302664626,-0.3498316491461064,0.6688835380160859,0.2671754962924431,0.03537492925919117,-0.16287116002928204,0.6236852082326624,0.5800493523265985,0.3511644633152631,0.13950143332463583,0.22670394297593566,0.0474945080322432,0.003528249865770161,0.6354858341689819,0.6644076569848756,0.4676926240050314,0.7276228854404792,0.08539998223299472,0.6065767425473509,0.01491687258590113,0.6686965497150164,0.5228921406460092,-0.008399612742174156,0.42067968406862255,0.6731717850510529,0.5372980044911286,-0.3052376387730744,0.7246990901767685,0.6765699576907448,-0.00561168145516322,0.5598615726115108,-0.1316462724839118,0.7234786993656758,0.6669952013102102,0.206641880504411,-0.3264438973844421,0.2838858500280257,0.6414695400448253,0.8363745224654415,-0.1507920105638345,0.7095616445472908,-0.2882686614824408,-0.39414288018587795,0.1572520897981251,-0.08201737552508459,0.6998203963252597,0.6375661075334029,0.706779111668797,0.5707147661867445,0.6166631416879088,0.5598056076086654,0.687382717245387,-0.14161225922057974,-0.26870758055604305,0.804068109875027,0.5833414882506821,-0.30934489723538316,0.031733129960594963,0.6378205866235327,0.9999999999999999,0.4247815190893829,0.5020804462540617,0.09610947664061653,0.2146757131973036,0.621249598526727,0.09050486647414291
73,0.07183994823857309,0.26268672789123704,0.1424999638558483,0.13515799058753242,0.3439509286456919,0.4264562490914299,-0.1269401744840304,0.14712719529326268,0.5771925120783613,0.07879177751570421,0.5323998036952609,0.32826556889009284,0.39992766164454896,0.7340012979008101,-0.3512568894611161,0.1384328716330797,0.40244953800818184,-0.20244728725525096,0.03127102967900597,0.6751519806976546,0.6969370766544661,-0.007095609688256399,0.09420512482992982,0.7549056343111151,0.20221830277534902,0.39896763132794466,0.25678728988932686,0.5218459977546783,0.563510687433439,0.20813245284833093,-0.17771263930794756,0.3642971887922326,-0.32860763782747116,0.41161413565773364,0.22832320709876397,-0.1850461935566916,0.8119927496238416,0.7714035196986437,0.34425670293393495,0.19115458256609985,0.15306232397466024,0.27599830666166225,-0.19537683101615166,0.15481708651344905,-0.08279013376632394,0.3583176664935892,0.35269432823854774,-0.02911497693000542,0.1651654567519103,0.5018816469651526,0.7015286601463624,0.34486421974793235,0.10527506575753898,0.3029839176543525,-0.2896686005674787,-0.3477650288424776,0.7505252596615368,0.32751894205814436,0.6333741999274095,0.594283465570412,0.3537136020439302,0.6921700442818868,0.3396062992531632,0.2028470966092154,0.4518065291742901,-0.403334474735386,-0.01424515212712385,0.5575255457418875,0.501284111576182,0.29660880102831566,0.41559569648501726,0.41542997899735923,0.4247815190893829,1.0000000000000002,0.8293264484650391,0.11494209032525471,0.6242579964395202,0.23772487465990455,-0.03656199155255946
74,0.22863037815682463,0.23487847797070982,0.2889781011444803,0.31021831872165206,0.5619192774515807,0.3624701481572188,-0.07882560035224717,0.30728022932311316,0.2282639837939927,0.05847705939677228,0.6084421204850636,0.28729980946384237,0.36806902309428313,0.8497274250216351,-0.35614300331421567,0.2773363403263629,0.4714323211087037,-0.14460350436216096,0.1720780643226928,0.7301440793517098,0.42412302946435954,-0.009155326299303379,-0.02761659256819171,0.5727508893058292,0.2909377486432936,0.32126513638798004,0.32262057857981674,0.5357715983720943,0.7080366614787272,0.3260198310866229,-0.1364684797662843,0.451777646020427,-0.31556152708292085,0.39520816236504475,0.2536556577559407,-0.2919597996417769,0.6871419324129953,0.8257642962533974,0.3334676242481902,-0.0064034757525148756,0.3297288819283575,0.34177510682463497,-0.2582283889150505,0.29486686581227484,-0.2145227912800729,0.4839123888051303,0.5187383949342598,0.077472787984317,0.007849007554493803,0.5849003406615951,0.9222984807645379,0.33505753009031025,-0.03923897200953874,0.41047455848507763,-0.19146015714314668,-0.3188167620568785,0.44738613709725705,0.21821998576900925,0.6777977361209109,0.6631407569714731,0.4150152037925732,0.8605563029034654,0.42454428360805085,0.25381336588498105,0.6684472643261136,-0.2902456953271484,0.022000459270924422,0.6154943205416054,0.5251461874204231,0.1841252004038092,0.3784186330140844,0.2775405148407113,0.5020804462540617,0.8293264484650391,1.0000000000000002,0.0812254430937307,0.5450798917401383,0.3910867351449492,-0.02141089418529951
75,-0.11441215280246841,0.07910251471610108,-0.13697529013381793,-0.05201861273400432,-0.03179320680314213,-0.16834219162684727,0.31205002529486825,0.019862397359651784,-0.09307818009447755,0.045506435053564664,0.02449010275325547,-0.23950889521817542,-0.18499738581372815,0.019178084570301346,0.13949752839969742,-0.07130504839004281,-0.07634104362919225,0.4997408597141868,0.25201131025161705,-0.12127244651725766,0.025667465189504912,0.022416594166072334,-0.06964121623693886,-0.05222698914255641,0.3185734829453071,0.055213006661106956,-0.13212143243757346,0.11353544593954668,-0.1527872538202515,-0.15541745561311715,0.15034594263416468,0.0896202645482036,0.2072333310333394,0.02101389493301542,-0.2999448237567499,0.5342498420310942,0.2656503298654064,0.09349480255479892,0.4364665401964192,0.350728582347837,0.027155139752653712,-0.1253524581010752,0.14595073149317828,0.07599224728902065,0.138418841545775,0.11057114452312566,-0.03639821050703751,0.5155252167653339,0.35385314711002913,0.5298894271447474,0.1649793014809492,-0.06746600278557224,0.293521869057078,-0.12602622185544154,0.33808846713530594,0.23632765616344975,-0.06127354314251576,-0.07766820907517658,0.012369352904352926,-0.13853878729604663,0.19981490579110184,0.03780620440152349,0.04580429490098603,-0.134249327918188,0.16244099586777472,0.3239469745981305,0.3462387255750382,0.11778555007220881,0.09071674247474182,0.02135570747591642,-0.014789343516392162,0.12410299422274285,0.09610947664061653,0.11494209032525471,0.0812254430937307,0.9999999999999998,0.06959390193323389,0.38619517201252485,0.2404948129199217
76,0.007196836702508369,0.27044682759400296,0.02932871004526394,-0.041037372250549486,0.38908783357999055,0.4387187775553145,0.03326905105402245,0.00902279843250764,0.3207205575599623,0.3143023275106741,0.5165623342130431,0.32482035001963605,0.1593085597999181,0.49477477404834513,-0.14141695346445093,0.07428879663606647,0.36733809095171965,-0.28000507962164445,-0.018081773867570705,0.39533691659842807,0.5308971048698058,0.03258441166783188,0.13430236130665674,0.5299178955927197,0.10910319641519728,0.4490921602246287,0.1265754324507733,0.316187445906694,0.5638478933301089,0.12468614091851093,-0.11030919076105228,0.10279540175816304,-0.20754011732738165,0.1590670590229356,0.0709895999955672,-0.15491982422997563,0.4935451634298921,0.530995383336886,-0.005340235595354681,0.3045674410393453,0.019785066465086154,0.06003830567514934,-0.08176796598460156,0.25288507056086384,-0.048292010040577704,0.33761050319322894,0.10570261264777059,-0.1040775155543896,0.278618255781966,0.2436192260979554,0.42553929188689743,0.24709687851321405,-0.0377203400562518,0.3882787055082091,-0.2969530226831443,-0.19986306297948975,0.4450516726477982,0.21962300068908602,0.38933589669004776,0.4273003841331162,0.15805440354783906,0.6419768312991121,0.3527453732396515,0.24714012765270776,0.17011334676497003,-0.3255154820580757,0.000863413590314277,0.355646419966578,0.2523986369154906,0.21685535622126773,0.3764584684926614,0.34579610467994226,0.2146757131973036,0.6242579964395202,0.5450798917401383,0.06959390193323389,0.9999999999999998,0.055773964802314335,-0.04169883485968784
77,0.17678129827723688,0.01904270508553907,0.14065871344160186,0.21859156826106618,0.34371072326858576,0.09965861191867009,0.4737582183278447,0.2788841174190635,-0.20997083366833325,0.21398983516750247,0.09475085527503146,-0.11384776220664405,-0.1668260780212134,0.2360348706383114,0.21722638249900839,0.25737926782505505,0.43227646784731166,0.4509073651768658,0.4060854412439623,0.10787458939153705,0.11415247126956107,0.3029838625144674,-0.23874780249059002,-0.12959927681222672,0.5976380336720218,0.02747416844406847,0.02606887552272008,0.16508094800358653,0.22069810643985077,0.16992483671895875,0.5352104759206471,0.11996905452011908,0.4134465738810058,0.13975792016647026,-0.14254900543145865,0.384471573805075,0.27129668977587174,0.4705283851707336,0.22307561212257165,-0.03784723294478676,0.2982301232390048,0.07286810979333469,0.2999962606474338,0.5874506907910702,0.2640275907932206,0.26657373710404564,0.41550189655225056,0.43812644232401743,-0.0038521330038419066,0.517006493436641,0.49604487148609877,0.4263996736582769,-0.07315172855129037,0.4355484488809034,0.4037402663998282,0.2759314576988414,-0.019954566685500774,-0.18410765814569396,0.45639494146385307,0.2677419358018236,0.48341047051938757,0.3667010897222236,0.1494188091497295,0.12515486464340986,0.47337481651573343,0.32724253808072956,0.30434748528761224,0.6047685675117412,0.048008845709477055,-0.15223045134029345,0.3250580431172936,0.15829963633008393,0.621249598526727,0.23772487465990455,0.3910867351449492,0.38619517201252485,0.055773964802314335,0.9999999999999998,0.057755666344512124
78,0.011840107882303275,-0.13852330999936147,0.13427722117320529,0.0008770150496349993,-0.0804118290158864,0.091084142914437,0.26835647487391856,0.0434513212119122,-0.11715771722403856,0.31253247722695,-0.07783277186509308,0.010644117699917244,-0.07667740796471922,-0.17702081175672246,0.45875505984577813,0.0525429034056899,0.19711952637454755,0.1689951083193597,0.386675257821935,-0.04031046789489623,0.07062297998090306,0.5492471896255778,0.29349125779492236,-0.2143304191878379,0.26741089304985577,0.03586666489825907,0.14499976839617545,0.027228765689190637,0.06858346367675949,0.2152850822118625,0.1981712795460976,-0.021387231097470094,0.48707892184451174,-0.08432087553704037,0.07617556642691148,0.1914710002728538,-0.07884883985180124,-0.0439424240397861,0.13873567493678562,-0.11581720543764873,0.05348841978826757,0.15956682214445383,0.3973295352393076,0.30315023294184673,0.28503006829029,0.11770612323304319,-0.008243385034223838,0.2568656008024195,0.33055401123097405,0.1323773745516782,-0.0014251939092795318,0.131056404359422,-0.027459243673186418,0.06899100391844981,0.2600367517280635,0.31047721172051523,-0.21743541969936464,-0.27263175323995115,0.02049410991492151,0.11027760659023955,-0.10352708248729758,-0.016130010233304626,0.026203276470860404,0.12901623267833684,-0.07422663034297394,0.3764123923449403,0.19636971848200535,-0.12905646881748356,0.09082551842601139,-0.013211138384075394,0.3290086340921521,0.2939325276224718,0.09050486647414291,-0.03656199155255946,-0.02141089418529951,0.2404948129199217,-0.04169883485968784,0.057755666344512124,1.0000000000000002
